53733,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0
53734,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0
53735,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0
53736,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0
53737,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0
53738,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0
53739,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0
53740,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0
53741,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
53742,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0
53743,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0
53744,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0
53745,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0
53746,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0
53747,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0
53748,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0
53749,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
53750,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1
53751,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
53752,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0
53753,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0
53754,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
53755,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0
53756,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0
53757,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0
53758,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
53759,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
53760,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0
53761,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0
53762,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0
53763,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0
53764,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
53765,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0
53766,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0
53767,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0
53768,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1
53769,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0
53770,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0
53771,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0
53772,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0
53773,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0
53774,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0
53775,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0
53776,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0
53777,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1
53778,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0
53779,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
53780,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0
53781,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0
53782,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0
53783,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0
53784,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0
53785,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
53786,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
53787,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
53788,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
53789,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
53790,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
53791,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0
53792,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0
53793,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0
53794,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
53795,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1
53796,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0
53797,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0
53798,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
53799,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0
53800,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0
53801,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0
53802,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0
53803,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
53804,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
53805,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0
53806,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0
53807,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0
53808,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0
53809,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0
53810,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0
53811,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0
53812,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
53813,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1
53814,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0
53815,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0
53816,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
53817,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0
53818,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0
53819,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0
53820,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0
53821,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0
53822,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1
53823,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0
53824,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0
53825,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0
53826,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0
53827,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0
53828,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0
53829,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0
53830,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
53831,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
53832,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0
53833,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0
53834,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0
53835,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0
53836,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0
53837,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0
53838,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0
53839,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
53840,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1
53841,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0
53842,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0
53843,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0
53844,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0
53845,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0
53846,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0
53847,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0
53848,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0
53849,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1
53850,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0
53851,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0
53852,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0
53853,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0
53854,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0
53855,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0
53856,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0
53857,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0
53858,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1
53859,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0
53860,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0
53861,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0
53862,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0
53863,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0
53864,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0
53865,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0
53866,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
53867,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
53868,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
53869,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
53870,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
53871,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
53872,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0
53873,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0
53874,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0
53875,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0
53876,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1
53877,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0
53878,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0
53879,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0
53880,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0
53881,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0
53882,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0
53883,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0
53884,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
53885,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1
53886,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0
53887,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0
53888,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0
53889,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0
53890,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0
53891,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0
53892,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0
53893,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
53894,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
53895,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0
53896,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
53897,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0
53898,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0
53899,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0
53900,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0
53901,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0
53902,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0
53903,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1
53904,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0
53905,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0
53906,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0
53907,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0
53908,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0
53909,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0
53910,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0
53911,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
53912,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
53913,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0
53914,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
53915,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
53916,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0
53917,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0
53918,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0
53919,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
53920,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
53921,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1
53922,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0
53923,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0
53924,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
53925,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0
53926,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0
53927,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0
53928,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0
53929,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0
53930,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1
53931,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0
53932,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0
53933,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0
53934,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0
53935,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0
53936,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0
53937,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0
53938,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0
53939,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1
53940,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0
53941,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0
53942,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0
53943,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0
53944,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0
53945,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0
53946,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0
53947,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53948,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
53949,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
53950,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
53951,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
53952,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
53953,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
53954,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0
53955,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
53956,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
53957,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
53958,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
53959,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
53960,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
53961,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
53962,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
53963,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
53964,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
53965,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
53966,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
53967,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
53968,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
53969,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
53970,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
53971,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
53972,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
53973,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
53974,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
53975,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
53976,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
53977,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
53978,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
53979,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
53980,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
53981,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0
53982,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0
53983,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
53984,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
53985,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0
53986,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0
53987,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0
53988,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
53989,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
53990,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0
53991,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0
53992,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
53993,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
53994,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
53995,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
53996,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
53997,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
53998,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
53999,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0
54000,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
54001,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
54002,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
54003,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
54004,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
54005,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0
54006,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
54007,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
54008,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0
54009,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0
54010,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
54011,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
54012,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
54013,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
54014,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
54015,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
54016,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
54017,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0
54018,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0
54019,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
54020,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1
54021,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0
54022,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0
54023,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0
54024,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0
54025,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
54026,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0
54027,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
54028,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54029,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
54030,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
54031,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
54032,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
54033,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
54034,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
54035,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
54036,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0
54037,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
54038,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
54039,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
54040,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0
54041,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0
54042,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
54043,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
54044,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0
54045,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0
54046,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
54047,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
54048,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
54049,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
54050,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0
54051,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
54052,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
54053,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0
54054,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0
54055,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
54056,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1
54057,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
